8.04e+14	2.84e+14
8.05e+14	2.84e+14
8.05e+14	2.84e+14
8.06e+14	2.85e+14
8.07e+14	2.85e+14
8.08e+14	2.85e+14
8.09e+14	2.85e+14
8.09e+14	2.86e+14
8.10e+14	2.86e+14
8.11e+14	2.86e+14
8.12e+14	2.87e+14
8.13e+14	2.87e+14
8.13e+14	2.87e+14
8.14e+14	2.87e+14
8.15e+14	2.88e+14
8.16e+14	2.88e+14
8.17e+14	2.88e+14
8.18e+14	2.89e+14
8.18e+14	2.89e+14
8.19e+14	2.89e+14
8.20e+14	2.89e+14
8.21e+14	2.90e+14
8.22e+14	2.90e+14
8.22e+14	2.90e+14
8.23e+14	2.91e+14
8.24e+14	2.91e+14
8.25e+14	2.91e+14
8.26e+14	2.91e+14
8.27e+14	2.92e+14
8.27e+14	2.92e+14
8.28e+14	2.92e+14
8.29e+14	2.93e+14
8.30e+14	2.93e+14
8.31e+14	2.93e+14
8.31e+14	2.94e+14
8.32e+14	2.94e+14
8.33e+14	2.94e+14
8.34e+14	2.94e+14
8.35e+14	2.95e+14
8.36e+14	2.95e+14
8.36e+14	2.95e+14
8.37e+14	2.96e+14
8.38e+14	2.96e+14
8.39e+14	2.96e+14
8.40e+14	2.96e+14
8.40e+14	2.97e+14
8.41e+14	2.97e+14
8.42e+14	2.97e+14
8.43e+14	2.98e+14
8.44e+14	2.98e+14
8.44e+14	2.98e+14
8.45e+14	2.98e+14
8.46e+14	2.99e+14
8.47e+14	2.99e+14
8.48e+14	2.99e+14
8.49e+14	3.00e+14
8.49e+14	3.00e+14
8.50e+14	3.00e+14
8.51e+14	3.00e+14
8.52e+14	3.01e+14
8.53e+14	3.01e+14
8.53e+14	3.01e+14
8.54e+14	3.02e+14
8.55e+14	3.02e+14
8.56e+14	3.02e+14
8.57e+14	3.02e+14
8.58e+14	3.03e+14
8.58e+14	3.03e+14
8.59e+14	3.03e+14
8.60e+14	3.04e+14
8.61e+14	3.04e+14
8.62e+14	3.04e+14
8.62e+14	3.04e+14
8.63e+14	3.05e+14
8.64e+14	3.05e+14
8.65e+14	3.05e+14
8.66e+14	3.06e+14
8.66e+14	3.06e+14
8.67e+14	3.06e+14
8.68e+14	3.06e+14
8.69e+14	3.07e+14
8.70e+14	3.07e+14
8.71e+14	3.07e+14
8.71e+14	3.08e+14
8.72e+14	3.08e+14
8.73e+14	3.08e+14
8.74e+14	3.08e+14
8.75e+14	3.09e+14
8.75e+14	3.09e+14
8.76e+14	3.09e+14
8.77e+14	3.10e+14
8.78e+14	3.10e+14
8.79e+14	3.10e+14
8.80e+14	3.10e+14
8.80e+14	3.11e+14
8.81e+14	3.11e+14
8.82e+14	3.11e+14
8.83e+14	3.12e+14
8.84e+14	3.12e+14
8.84e+14	3.12e+14
8.85e+14	3.12e+14
8.86e+14	3.13e+14
8.87e+14	3.13e+14
8.88e+14	3.13e+14
8.88e+14	3.14e+14
8.89e+14	3.14e+14
8.90e+14	3.14e+14
8.91e+14	3.15e+14
8.92e+14	3.15e+14
8.93e+14	3.15e+14
8.93e+14	3.15e+14
8.94e+14	3.16e+14
8.95e+14	3.16e+14
8.96e+14	3.16e+14
8.97e+14	3.17e+14
8.97e+14	3.17e+14
8.98e+14	3.17e+14
8.99e+14	3.17e+14
9.00e+14	3.18e+14
9.01e+14	3.18e+14
9.02e+14	3.18e+14
9.02e+14	3.19e+14
9.03e+14	3.19e+14
9.04e+14	3.19e+14
9.05e+14	3.19e+14
9.06e+14	3.20e+14
9.06e+14	3.20e+14
9.07e+14	3.20e+14
9.08e+14	3.21e+14
9.09e+14	3.21e+14
9.10e+14	3.21e+14
9.10e+14	3.21e+14
9.11e+14	3.22e+14
9.12e+14	3.22e+14
9.13e+14	3.22e+14
9.14e+14	3.23e+14
9.15e+14	3.23e+14
9.15e+14	3.23e+14
9.16e+14	3.23e+14
9.17e+14	3.24e+14
9.18e+14	3.24e+14
9.19e+14	3.24e+14
9.19e+14	3.25e+14
9.20e+14	3.25e+14
9.21e+14	3.25e+14
9.22e+14	3.25e+14
9.23e+14	3.26e+14
9.24e+14	3.26e+14
9.24e+14	3.26e+14
9.25e+14	3.27e+14
9.26e+14	3.27e+14
9.27e+14	3.27e+14
9.28e+14	3.27e+14
9.28e+14	3.28e+14
9.29e+14	3.28e+14
9.30e+14	3.28e+14
9.31e+14	3.29e+14
9.32e+14	3.29e+14
9.32e+14	3.29e+14
9.33e+14	3.29e+14
9.34e+14	3.30e+14
9.35e+14	3.30e+14
9.36e+14	3.30e+14
9.37e+14	3.31e+14
9.37e+14	3.31e+14
9.38e+14	3.31e+14
9.39e+14	3.31e+14
9.40e+14	3.32e+14
9.41e+14	3.32e+14
9.41e+14	3.32e+14
9.42e+14	3.33e+14
9.43e+14	3.33e+14
9.44e+14	3.33e+14
9.45e+14	3.34e+14
9.46e+14	3.34e+14
9.46e+14	3.34e+14
9.47e+14	3.34e+14
9.48e+14	3.35e+14
9.49e+14	3.35e+14
9.50e+14	3.35e+14
9.50e+14	3.36e+14
9.51e+14	3.36e+14
9.52e+14	3.36e+14
9.53e+14	3.36e+14
9.54e+14	3.37e+14
9.55e+14	3.37e+14
9.55e+14	3.37e+14
9.56e+14	3.38e+14
9.57e+14	3.38e+14
9.58e+14	3.38e+14
9.59e+14	3.38e+14
9.59e+14	3.39e+14
9.60e+14	3.39e+14
9.61e+14	3.39e+14
9.62e+14	3.40e+14
9.63e+14	3.40e+14
9.63e+14	3.40e+14
9.64e+14	3.40e+14
9.65e+14	3.41e+14
9.66e+14	3.41e+14
9.67e+14	3.41e+14
9.68e+14	3.42e+14
9.68e+14	3.42e+14
9.69e+14	3.42e+14
9.70e+14	3.42e+14
9.71e+14	3.43e+14
9.72e+14	3.43e+14
9.72e+14	3.43e+14
9.73e+14	3.44e+14
9.74e+14	3.44e+14
9.75e+14	3.44e+14
9.76e+14	3.44e+14
9.77e+14	3.45e+14
9.77e+14	3.45e+14
9.78e+14	3.45e+14
9.79e+14	3.46e+14
9.80e+14	3.46e+14
9.81e+14	3.46e+14
9.81e+14	3.46e+14
9.82e+14	3.47e+14
9.83e+14	3.47e+14
9.84e+14	3.47e+14
9.85e+14	3.48e+14
9.85e+14	3.48e+14
9.86e+14	3.48e+14
9.87e+14	3.48e+14
9.88e+14	3.49e+14
9.89e+14	3.49e+14
9.90e+14	3.49e+14
9.90e+14	3.50e+14
9.91e+14	3.50e+14
9.92e+14	3.50e+14
9.93e+14	3.50e+14
9.94e+14	3.51e+14
9.94e+14	3.51e+14
9.95e+14	3.51e+14
9.96e+14	3.52e+14
9.97e+14	3.52e+14
9.98e+14	3.52e+14
9.99e+14	3.52e+14
9.99e+14	3.53e+14
1.00e+15	3.53e+14
1.00e+15	3.53e+14
1.00e+15	3.54e+14
1.00e+15	3.54e+14
1.00e+15	3.54e+14
1.00e+15	3.55e+14
1.01e+15	3.55e+14
1.01e+15	3.55e+14
1.01e+15	3.55e+14
1.01e+15	3.56e+14
1.01e+15	3.56e+14
1.01e+15	3.56e+14
1.01e+15	3.57e+14
1.01e+15	3.57e+14
1.01e+15	3.57e+14
1.01e+15	3.57e+14
1.01e+15	3.58e+14
1.01e+15	3.58e+14
1.01e+15	3.58e+14
1.02e+15	3.59e+14
1.02e+15	3.59e+14
1.02e+15	3.59e+14
1.02e+15	3.59e+14
1.02e+15	3.60e+14
1.02e+15	3.60e+14
1.02e+15	3.60e+14
1.02e+15	3.61e+14
1.02e+15	3.61e+14
1.02e+15	3.61e+14
1.02e+15	3.61e+14
1.02e+15	3.62e+14
1.03e+15	3.62e+14
1.03e+15	3.62e+14
1.03e+15	3.63e+14
1.03e+15	3.63e+14
1.03e+15	3.63e+14
1.03e+15	3.63e+14
1.03e+15	3.64e+14
1.03e+15	3.64e+14
1.03e+15	3.64e+14
1.03e+15	3.65e+14
1.03e+15	3.65e+14
1.03e+15	3.65e+14
1.04e+15	3.65e+14
1.04e+15	3.66e+14
1.04e+15	3.66e+14
1.04e+15	3.66e+14
1.04e+15	3.67e+14
1.04e+15	3.67e+14
1.04e+15	3.67e+14
1.04e+15	3.67e+14
1.04e+15	3.68e+14
1.04e+15	3.68e+14
1.04e+15	3.68e+14
1.04e+15	3.69e+14
1.04e+15	3.69e+14
1.05e+15	3.69e+14
1.05e+15	3.69e+14
1.05e+15	3.70e+14
1.05e+15	3.70e+14
1.05e+15	3.70e+14
1.05e+15	3.71e+14
1.05e+15	3.71e+14
1.05e+15	3.71e+14
1.05e+15	3.71e+14
1.05e+15	3.72e+14
1.05e+15	3.72e+14
1.05e+15	3.72e+14
1.06e+15	3.73e+14
1.06e+15	3.73e+14
1.06e+15	3.73e+14
1.06e+15	3.74e+14
1.06e+15	3.74e+14
1.06e+15	3.74e+14
1.06e+15	3.74e+14
1.06e+15	3.75e+14
1.06e+15	3.75e+14
1.06e+15	3.75e+14
1.06e+15	3.76e+14
1.06e+15	3.76e+14
1.07e+15	3.76e+14
1.07e+15	3.76e+14
1.07e+15	3.77e+14
1.07e+15	3.77e+14
1.07e+15	3.77e+14
1.07e+15	3.78e+14
1.07e+15	3.78e+14
1.07e+15	3.78e+14
1.07e+15	3.78e+14
1.07e+15	3.79e+14
1.07e+15	3.79e+14
1.07e+15	3.79e+14
1.08e+15	3.80e+14
1.08e+15	3.80e+14
1.08e+15	3.80e+14
1.08e+15	3.80e+14
1.08e+15	3.81e+14
1.08e+15	3.81e+14
1.08e+15	3.81e+14
1.08e+15	3.82e+14
1.08e+15	3.82e+14
1.08e+15	3.82e+14
1.08e+15	3.82e+14
1.08e+15	3.83e+14
1.08e+15	3.83e+14
1.09e+15	3.83e+14
1.09e+15	3.84e+14
1.09e+15	3.84e+14
1.09e+15	3.84e+14
1.09e+15	3.84e+14
1.09e+15	3.85e+14
1.09e+15	3.85e+14
1.09e+15	3.85e+14
1.09e+15	3.86e+14
1.09e+15	3.86e+14
1.09e+15	3.86e+14
1.09e+15	3.86e+14
1.10e+15	3.87e+14
1.10e+15	3.87e+14
1.10e+15	3.87e+14
1.10e+15	3.88e+14
1.10e+15	3.88e+14
1.10e+15	3.88e+14
1.10e+15	3.88e+14
1.10e+15	3.89e+14
1.10e+15	3.89e+14
1.10e+15	3.89e+14
1.10e+15	3.90e+14
1.10e+15	3.90e+14
1.11e+15	3.90e+14
1.11e+15	3.90e+14
1.11e+15	3.91e+14
1.11e+15	3.91e+14
1.11e+15	3.91e+14
1.11e+15	3.92e+14
1.11e+15	3.92e+14
1.11e+15	3.92e+14
1.11e+15	3.92e+14
1.11e+15	3.93e+14
1.11e+15	3.93e+14
1.11e+15	3.93e+14
1.12e+15	3.94e+14
1.12e+15	3.94e+14
1.12e+15	3.94e+14
1.12e+15	3.95e+14
1.12e+15	3.95e+14
1.12e+15	3.95e+14
1.12e+15	3.95e+14
1.12e+15	3.96e+14
1.12e+15	3.96e+14
1.12e+15	3.96e+14
1.12e+15	3.97e+14
1.12e+15	3.97e+14
1.12e+15	3.97e+14
1.13e+15	3.97e+14
1.13e+15	3.98e+14
1.13e+15	3.98e+14
1.13e+15	3.98e+14
1.13e+15	3.99e+14
1.13e+15	3.99e+14
1.13e+15	3.99e+14
1.13e+15	3.99e+14
1.13e+15	4.00e+14
1.13e+15	4.00e+14
1.13e+15	4.00e+14
1.13e+15	4.01e+14
1.14e+15	4.01e+14
1.14e+15	4.01e+14
1.14e+15	4.01e+14
1.14e+15	4.02e+14
1.14e+15	4.02e+14
1.14e+15	4.02e+14
1.14e+15	4.03e+14
1.14e+15	4.03e+14
1.14e+15	4.03e+14
1.14e+15	4.03e+14
1.14e+15	4.04e+14
1.14e+15	4.04e+14
1.15e+15	4.04e+14
1.15e+15	4.05e+14
1.15e+15	4.05e+14
1.15e+15	4.05e+14
1.15e+15	4.05e+14
1.15e+15	4.06e+14
1.15e+15	4.06e+14
1.15e+15	4.06e+14
1.15e+15	4.07e+14
1.15e+15	4.07e+14
1.15e+15	4.07e+14
1.15e+15	4.07e+14
1.16e+15	4.08e+14
1.16e+15	4.08e+14
1.16e+15	4.08e+14
1.16e+15	4.09e+14
1.16e+15	4.09e+14
1.16e+15	4.09e+14
1.16e+15	4.09e+14
1.16e+15	4.10e+14
1.16e+15	4.10e+14
1.16e+15	4.10e+14
1.16e+15	4.11e+14
1.16e+15	4.11e+14
1.16e+15	4.11e+14
1.17e+15	4.11e+14
1.17e+15	4.12e+14
1.17e+15	4.12e+14
1.17e+15	4.12e+14
1.17e+15	4.13e+14
1.17e+15	4.13e+14
1.17e+15	4.13e+14
1.17e+15	4.14e+14
1.17e+15	4.14e+14
1.17e+15	4.14e+14
1.17e+15	4.14e+14
1.17e+15	4.15e+14
1.18e+15	4.15e+14
1.18e+15	4.15e+14
1.18e+15	4.16e+14
1.18e+15	4.16e+14
1.18e+15	4.16e+14
1.18e+15	4.16e+14
1.18e+15	4.17e+14
1.18e+15	4.17e+14
1.18e+15	4.17e+14
1.18e+15	4.18e+14
1.18e+15	4.18e+14
1.18e+15	4.18e+14
1.19e+15	4.18e+14
1.19e+15	4.19e+14
1.19e+15	4.19e+14
1.19e+15	4.19e+14
1.19e+15	4.20e+14
1.19e+15	4.20e+14
1.19e+15	4.20e+14
1.19e+15	4.20e+14
1.19e+15	4.21e+14
1.19e+15	4.21e+14
1.19e+15	4.21e+14
1.19e+15	4.22e+14
1.19e+15	4.22e+14
1.20e+15	4.22e+14
1.20e+15	4.22e+14
1.20e+15	4.23e+14
1.20e+15	4.23e+14
1.20e+15	4.23e+14
1.20e+15	4.24e+14
1.20e+15	4.24e+14
1.20e+15	4.24e+14
1.20e+15	4.24e+14
1.20e+15	4.25e+14
1.20e+15	4.25e+14
1.20e+15	4.25e+14
1.21e+15	4.26e+14
1.21e+15	4.26e+14
1.21e+15	4.26e+14
1.21e+15	4.26e+14
1.21e+15	4.27e+14
1.21e+15	4.27e+14
1.21e+15	4.27e+14
1.21e+15	4.28e+14
1.21e+15	4.28e+14
1.21e+15	4.28e+14
1.21e+15	4.28e+14
1.21e+15	4.29e+14
1.22e+15	4.29e+14
1.22e+15	4.29e+14
1.22e+15	4.30e+14
1.22e+15	4.30e+14
1.22e+15	4.30e+14
1.22e+15	4.30e+14
1.22e+15	4.31e+14
1.22e+15	4.31e+14
1.22e+15	4.31e+14
1.22e+15	4.32e+14
1.22e+15	4.32e+14
1.22e+15	4.32e+14
1.23e+15	4.32e+14
1.23e+15	4.33e+14
1.23e+15	4.33e+14
1.23e+15	4.33e+14
1.23e+15	4.34e+14
1.23e+15	4.34e+14
1.23e+15	4.34e+14
1.23e+15	4.35e+14
1.23e+15	4.35e+14
1.23e+15	4.35e+14
1.23e+15	4.35e+14
1.23e+15	4.36e+14
1.23e+15	4.36e+14
1.24e+15	4.36e+14
1.24e+15	4.37e+14
1.24e+15	4.37e+14
1.24e+15	4.37e+14
1.24e+15	4.37e+14
1.24e+15	4.38e+14
1.24e+15	4.38e+14
1.24e+15	4.38e+14
1.24e+15	4.39e+14
1.24e+15	4.39e+14
1.24e+15	4.39e+14
1.24e+15	4.39e+14
1.25e+15	4.40e+14
1.25e+15	4.40e+14
1.25e+15	4.40e+14
1.25e+15	4.41e+14
1.25e+15	4.41e+14
1.25e+15	4.41e+14
1.25e+15	4.41e+14
1.25e+15	4.42e+14
1.25e+15	4.42e+14
1.25e+15	4.42e+14
1.25e+15	4.43e+14
1.25e+15	4.43e+14
1.26e+15	4.43e+14
1.26e+15	4.43e+14
1.26e+15	4.44e+14
1.26e+15	4.44e+14
1.26e+15	4.44e+14
1.26e+15	4.45e+14
1.26e+15	4.45e+14
1.26e+15	4.45e+14
1.26e+15	4.45e+14
1.26e+15	4.46e+14
1.26e+15	4.46e+14
1.26e+15	4.46e+14
1.27e+15	4.47e+14
1.27e+15	4.47e+14
1.27e+15	4.47e+14
1.27e+15	4.47e+14
1.27e+15	4.48e+14
1.27e+15	4.48e+14
1.27e+15	4.48e+14
1.27e+15	4.49e+14
1.27e+15	4.49e+14
1.27e+15	4.49e+14
1.27e+15	4.49e+14
1.27e+15	4.50e+14
1.27e+15	4.50e+14
1.28e+15	4.50e+14
1.28e+15	4.51e+14
1.28e+15	4.51e+14
1.28e+15	4.51e+14
1.28e+15	4.51e+14
1.28e+15	4.52e+14
1.28e+15	4.52e+14
1.28e+15	4.52e+14
1.28e+15	4.53e+14
1.28e+15	4.53e+14
1.28e+15	4.53e+14
1.28e+15	4.54e+14
1.29e+15	4.54e+14
1.29e+15	4.54e+14
1.29e+15	4.54e+14
1.29e+15	4.55e+14
1.29e+15	4.55e+14
1.29e+15	4.55e+14
1.29e+15	4.56e+14
1.29e+15	4.56e+14
1.29e+15	4.56e+14
1.29e+15	4.56e+14
1.29e+15	4.57e+14
1.29e+15	4.57e+14
1.30e+15	4.57e+14
1.30e+15	4.58e+14
1.30e+15	4.58e+14
1.30e+15	4.58e+14
1.30e+15	4.58e+14
1.30e+15	4.59e+14
1.30e+15	4.59e+14
1.30e+15	4.59e+14
1.30e+15	4.60e+14
1.30e+15	4.60e+14
1.30e+15	4.60e+14
1.30e+15	4.60e+14
1.30e+15	4.61e+14
1.31e+15	4.61e+14
1.31e+15	4.61e+14
1.31e+15	4.62e+14
1.31e+15	4.62e+14
1.31e+15	4.62e+14
1.31e+15	4.62e+14
1.31e+15	4.63e+14
1.31e+15	4.63e+14
1.31e+15	4.63e+14
1.31e+15	4.64e+14
1.31e+15	4.64e+14
1.31e+15	4.64e+14
1.32e+15	4.64e+14
1.32e+15	4.65e+14
1.32e+15	4.65e+14
1.32e+15	4.65e+14
1.32e+15	4.66e+14
1.32e+15	4.66e+14
1.32e+15	4.66e+14
1.32e+15	4.66e+14
1.32e+15	4.67e+14
1.32e+15	4.67e+14
1.32e+15	4.67e+14
1.32e+15	4.68e+14
1.33e+15	4.68e+14
1.33e+15	4.68e+14
1.33e+15	4.68e+14
1.33e+15	4.69e+14
1.33e+15	4.69e+14
1.33e+15	4.69e+14
1.33e+15	4.70e+14
1.33e+15	4.70e+14
1.33e+15	4.70e+14
1.33e+15	4.70e+14
1.33e+15	4.71e+14
1.33e+15	4.71e+14
1.34e+15	4.71e+14
1.34e+15	4.72e+14
1.34e+15	4.72e+14
1.34e+15	4.72e+14
1.34e+15	4.72e+14
1.34e+15	4.73e+14
1.34e+15	4.73e+14
1.34e+15	4.73e+14
1.34e+15	4.74e+14
1.34e+15	4.74e+14
1.34e+15	4.74e+14
1.34e+15	4.75e+14
1.34e+15	4.75e+14
1.35e+15	4.75e+14
1.35e+15	4.75e+14
1.35e+15	4.76e+14
1.35e+15	4.76e+14
1.35e+15	4.76e+14
1.35e+15	4.77e+14
1.35e+15	4.77e+14
1.35e+15	4.77e+14
1.35e+15	4.77e+14
1.35e+15	4.78e+14
1.35e+15	4.78e+14
1.35e+15	4.78e+14
1.36e+15	4.79e+14
1.36e+15	4.79e+14
1.36e+15	4.79e+14
1.36e+15	4.79e+14
1.36e+15	4.80e+14
1.36e+15	4.80e+14
1.36e+15	4.80e+14
1.36e+15	4.81e+14
1.36e+15	4.81e+14
1.36e+15	4.81e+14
1.36e+15	4.81e+14
1.36e+15	4.82e+14
1.37e+15	4.82e+14
1.37e+15	4.82e+14
1.37e+15	4.83e+14
1.37e+15	4.83e+14
1.37e+15	4.83e+14
1.37e+15	4.83e+14
1.37e+15	4.84e+14
1.37e+15	4.84e+14
1.37e+15	4.84e+14
1.37e+15	4.85e+14
1.37e+15	4.85e+14
1.37e+15	4.85e+14
1.38e+15	4.85e+14
1.38e+15	4.86e+14
1.38e+15	4.86e+14
1.38e+15	4.86e+14
1.38e+15	4.87e+14
1.38e+15	4.87e+14
1.38e+15	4.87e+14
1.38e+15	4.87e+14
1.38e+15	4.88e+14
1.38e+15	4.88e+14
1.38e+15	4.88e+14
1.38e+15	4.89e+14
1.38e+15	4.89e+14
1.39e+15	4.89e+14
1.39e+15	4.89e+14
1.39e+15	4.90e+14
1.39e+15	4.90e+14
1.39e+15	4.90e+14
1.39e+15	4.91e+14
1.39e+15	4.91e+14
1.39e+15	4.91e+14
1.39e+15	4.91e+14
1.39e+15	4.92e+14
1.39e+15	4.92e+14
1.39e+15	4.92e+14
1.40e+15	4.93e+14
1.40e+15	4.93e+14
1.40e+15	4.93e+14
1.40e+15	4.94e+14
1.40e+15	4.94e+14
1.40e+15	4.94e+14
1.40e+15	4.94e+14
1.40e+15	4.95e+14
1.40e+15	4.95e+14
1.40e+15	4.95e+14
1.40e+15	4.96e+14
1.40e+15	4.96e+14
1.41e+15	4.96e+14
1.41e+15	4.96e+14
1.41e+15	4.97e+14
1.41e+15	4.97e+14
1.41e+15	4.97e+14
1.41e+15	4.98e+14
1.41e+15	4.98e+14
1.41e+15	4.98e+14
1.41e+15	4.98e+14
1.41e+15	4.99e+14
1.41e+15	4.99e+14
1.41e+15	4.99e+14
1.42e+15	5.00e+14
1.42e+15	5.00e+14
1.42e+15	5.00e+14
1.42e+15	5.00e+14
1.42e+15	5.01e+14
1.42e+15	5.01e+14
1.42e+15	5.01e+14
1.42e+15	5.02e+14
1.42e+15	5.02e+14
1.42e+15	5.02e+14
1.42e+15	5.02e+14
1.42e+15	5.03e+14
1.42e+15	5.03e+14
1.43e+15	5.03e+14
1.43e+15	5.04e+14
1.43e+15	5.04e+14
1.43e+15	5.04e+14
1.43e+15	5.04e+14
1.43e+15	5.05e+14
1.43e+15	5.05e+14
1.43e+15	5.05e+14
1.43e+15	5.06e+14
1.43e+15	5.06e+14
1.43e+15	5.06e+14
1.43e+15	5.06e+14
1.44e+15	5.07e+14
1.44e+15	5.07e+14
1.44e+15	5.07e+14
1.44e+15	5.08e+14
1.44e+15	5.08e+14
1.44e+15	5.08e+14
1.44e+15	5.08e+14
1.44e+15	5.09e+14
1.44e+15	5.09e+14
1.44e+15	5.09e+14
1.44e+15	5.10e+14
1.44e+15	5.10e+14
1.45e+15	5.10e+14
1.45e+15	5.10e+14
1.45e+15	5.11e+14
1.45e+15	5.11e+14
1.45e+15	5.11e+14
1.45e+15	5.12e+14
1.45e+15	5.12e+14
1.45e+15	5.12e+14
1.45e+15	5.13e+14
1.45e+15	5.13e+14
1.45e+15	5.13e+14
1.45e+15	5.13e+14
1.45e+15	5.14e+14
1.46e+15	5.14e+14
1.46e+15	5.14e+14
1.46e+15	5.15e+14
1.46e+15	5.15e+14
1.46e+15	5.15e+14
1.46e+15	5.15e+14
1.46e+15	5.16e+14
1.46e+15	5.16e+14
1.46e+15	5.16e+14
1.46e+15	5.17e+14
1.46e+15	5.17e+14
1.46e+15	5.17e+14
1.47e+15	5.17e+14
1.47e+15	5.18e+14
1.47e+15	5.18e+14
1.47e+15	5.18e+14
1.47e+15	5.19e+14
1.47e+15	5.19e+14
1.47e+15	5.19e+14
1.47e+15	5.19e+14
1.47e+15	5.20e+14
1.47e+15	5.20e+14
1.47e+15	5.20e+14
1.47e+15	5.21e+14
1.48e+15	5.21e+14
1.48e+15	5.21e+14
1.48e+15	5.21e+14
1.48e+15	5.22e+14
1.48e+15	5.22e+14
1.48e+15	5.22e+14
1.48e+15	5.23e+14
1.48e+15	5.23e+14
1.48e+15	5.23e+14
1.48e+15	5.23e+14
1.48e+15	5.24e+14
1.48e+15	5.24e+14
1.49e+15	5.24e+14
1.49e+15	5.25e+14
1.49e+15	5.25e+14
1.49e+15	5.25e+14
1.49e+15	5.25e+14
1.49e+15	5.26e+14
1.49e+15	5.26e+14
1.49e+15	5.26e+14
1.49e+15	5.27e+14
1.49e+15	5.27e+14
1.49e+15	5.27e+14
1.49e+15	5.27e+14
1.49e+15	5.28e+14
1.50e+15	5.28e+14
1.50e+15	5.28e+14
1.50e+15	5.29e+14
1.50e+15	5.29e+14
1.50e+15	5.29e+14
1.50e+15	5.29e+14
1.50e+15	5.30e+14
1.50e+15	5.30e+14
1.50e+15	5.30e+14
1.50e+15	5.31e+14
1.50e+15	5.31e+14
1.50e+15	5.31e+14
1.51e+15	5.31e+14
1.51e+15	5.32e+14
1.51e+15	5.32e+14
1.51e+15	5.32e+14
1.51e+15	5.33e+14
1.51e+15	5.33e+14
1.51e+15	5.33e+14
1.51e+15	5.34e+14
1.51e+15	5.34e+14
1.51e+15	5.34e+14
1.51e+15	5.34e+14
1.51e+15	5.35e+14
1.52e+15	5.35e+14
1.52e+15	5.35e+14
1.52e+15	5.36e+14
1.52e+15	5.36e+14
1.52e+15	5.36e+14
1.52e+15	5.36e+14
1.52e+15	5.37e+14
1.52e+15	5.37e+14
1.52e+15	5.37e+14
1.52e+15	5.38e+14
1.52e+15	5.38e+14
1.52e+15	5.38e+14
1.53e+15	5.38e+14
1.53e+15	5.39e+14
1.53e+15	5.39e+14
1.53e+15	5.39e+14
1.53e+15	5.40e+14
1.53e+15	5.40e+14
1.53e+15	5.40e+14
1.53e+15	5.40e+14
1.53e+15	5.41e+14
1.53e+15	5.41e+14
1.53e+15	5.41e+14
1.53e+15	5.42e+14
1.53e+15	5.42e+14
1.54e+15	5.42e+14
1.54e+15	5.42e+14
1.54e+15	5.43e+14
1.54e+15	5.43e+14
1.54e+15	5.43e+14
1.54e+15	5.44e+14
1.54e+15	5.44e+14
1.54e+15	5.44e+14
1.54e+15	5.44e+14
1.54e+15	5.45e+14
1.54e+15	5.45e+14
1.54e+15	5.45e+14
1.55e+15	5.46e+14
1.55e+15	5.46e+14
1.55e+15	5.46e+14
1.55e+15	5.46e+14
1.55e+15	5.47e+14
1.55e+15	5.47e+14
1.55e+15	5.47e+14
1.55e+15	5.48e+14
1.55e+15	5.48e+14
1.55e+15	5.48e+14
1.55e+15	5.48e+14
1.55e+15	5.49e+14
1.56e+15	5.49e+14
1.56e+15	5.49e+14
1.56e+15	5.50e+14
1.56e+15	5.50e+14
1.56e+15	5.50e+14
1.56e+15	5.50e+14
1.56e+15	5.51e+14
1.56e+15	5.51e+14
1.56e+15	5.51e+14
1.56e+15	5.52e+14
1.56e+15	5.52e+14
1.56e+15	5.52e+14
1.56e+15	5.53e+14
1.57e+15	5.53e+14
1.57e+15	5.53e+14
1.57e+15	5.53e+14
1.57e+15	5.54e+14
1.57e+15	5.54e+14
1.57e+15	5.54e+14
1.57e+15	5.55e+14
1.57e+15	5.55e+14
1.57e+15	5.55e+14
1.57e+15	5.55e+14
1.57e+15	5.56e+14
1.57e+15	5.56e+14
1.58e+15	5.56e+14
1.58e+15	5.57e+14
1.58e+15	5.57e+14
1.58e+15	5.57e+14
1.58e+15	5.57e+14
1.58e+15	5.58e+14
1.58e+15	5.58e+14
1.58e+15	5.58e+14
1.58e+15	5.59e+14
1.58e+15	5.59e+14
1.58e+15	5.59e+14
1.58e+15	5.59e+14
1.59e+15	5.60e+14
1.59e+15	5.60e+14
1.59e+15	5.60e+14
1.59e+15	5.61e+14
1.59e+15	5.61e+14
1.59e+15	5.61e+14
1.59e+15	5.61e+14
1.59e+15	5.62e+14
1.59e+15	5.62e+14
1.59e+15	5.62e+14
1.59e+15	5.63e+14
1.59e+15	5.63e+14
1.60e+15	5.63e+14
1.60e+15	5.63e+14
1.60e+15	5.64e+14
1.60e+15	5.64e+14
1.60e+15	5.64e+14
1.60e+15	5.65e+14
1.60e+15	5.65e+14
1.60e+15	5.65e+14
1.60e+15	5.65e+14
1.60e+15	5.66e+14
1.60e+15	5.66e+14
1.60e+15	5.66e+14
1.60e+15	5.67e+14
1.61e+15	5.67e+14
1.61e+15	5.67e+14
1.61e+15	5.67e+14
1.61e+15	5.68e+14
1.61e+15	5.68e+14
1.61e+15	5.68e+14
1.61e+15	5.69e+14
1.61e+15	5.69e+14
1.61e+15	5.69e+14
1.61e+15	5.69e+14
1.61e+15	5.70e+14
1.61e+15	5.70e+14
1.62e+15	5.70e+14
1.62e+15	5.71e+14
1.62e+15	5.71e+14
1.62e+15	5.71e+14
