1.15e+14	-6.59e+13
1.15e+14	-6.59e+13
1.15e+14	-6.60e+13
1.15e+14	-6.61e+13
1.15e+14	-6.61e+13
1.15e+14	-6.62e+13
1.15e+14	-6.63e+13
1.15e+14	-6.63e+13
1.16e+14	-6.64e+13
1.16e+14	-6.65e+13
1.16e+14	-6.66e+13
1.16e+14	-6.66e+13
1.16e+14	-6.67e+13
1.16e+14	-6.68e+13
1.16e+14	-6.68e+13
1.16e+14	-6.69e+13
1.17e+14	-6.70e+13
1.17e+14	-6.71e+13
1.17e+14	-6.71e+13
1.17e+14	-6.72e+13
1.17e+14	-6.73e+13
1.17e+14	-6.73e+13
1.17e+14	-6.74e+13
1.17e+14	-6.75e+13
1.18e+14	-6.75e+13
1.18e+14	-6.76e+13
1.18e+14	-6.77e+13
1.18e+14	-6.78e+13
1.18e+14	-6.78e+13
1.18e+14	-6.79e+13
1.18e+14	-6.80e+13
1.18e+14	-6.80e+13
1.19e+14	-6.81e+13
1.19e+14	-6.82e+13
1.19e+14	-6.83e+13
1.19e+14	-6.83e+13
1.19e+14	-6.84e+13
1.19e+14	-6.85e+13
1.19e+14	-6.85e+13
1.19e+14	-6.86e+13
1.20e+14	-6.87e+13
1.20e+14	-6.87e+13
1.20e+14	-6.88e+13
1.20e+14	-6.89e+13
1.20e+14	-6.90e+13
1.20e+14	-6.90e+13
1.20e+14	-6.91e+13
1.20e+14	-6.92e+13
1.20e+14	-6.92e+13
1.21e+14	-6.93e+13
1.21e+14	-6.94e+13
1.21e+14	-6.95e+13
1.21e+14	-6.95e+13
1.21e+14	-6.96e+13
1.21e+14	-6.97e+13
1.21e+14	-6.97e+13
1.21e+14	-6.98e+13
1.22e+14	-6.99e+13
1.22e+14	-6.99e+13
1.22e+14	-7.00e+13
1.22e+14	-7.01e+13
1.22e+14	-7.02e+13
1.22e+14	-7.02e+13
1.22e+14	-7.03e+13
1.22e+14	-7.04e+13
1.23e+14	-7.04e+13
1.23e+14	-7.05e+13
1.23e+14	-7.06e+13
1.23e+14	-7.06e+13
1.23e+14	-7.07e+13
1.23e+14	-7.08e+13
1.23e+14	-7.09e+13
1.23e+14	-7.09e+13
1.24e+14	-7.10e+13
1.24e+14	-7.11e+13
1.24e+14	-7.11e+13
1.24e+14	-7.12e+13
1.24e+14	-7.13e+13
1.24e+14	-7.14e+13
1.24e+14	-7.14e+13
1.24e+14	-7.15e+13
1.25e+14	-7.16e+13
1.25e+14	-7.16e+13
1.25e+14	-7.17e+13
1.25e+14	-7.18e+13
1.25e+14	-7.18e+13
1.25e+14	-7.19e+13
1.25e+14	-7.20e+13
1.25e+14	-7.21e+13
1.26e+14	-7.21e+13
1.26e+14	-7.22e+13
1.26e+14	-7.23e+13
1.26e+14	-7.23e+13
1.26e+14	-7.24e+13
1.26e+14	-7.25e+13
1.26e+14	-7.26e+13
1.26e+14	-7.26e+13
1.27e+14	-7.27e+13
1.27e+14	-7.28e+13
1.27e+14	-7.28e+13
1.27e+14	-7.29e+13
1.27e+14	-7.30e+13
1.27e+14	-7.30e+13
1.27e+14	-7.31e+13
1.27e+14	-7.32e+13
1.27e+14	-7.33e+13
1.28e+14	-7.33e+13
1.28e+14	-7.34e+13
1.28e+14	-7.35e+13
1.28e+14	-7.35e+13
1.28e+14	-7.36e+13
1.28e+14	-7.37e+13
1.28e+14	-7.37e+13
1.28e+14	-7.38e+13
1.29e+14	-7.39e+13
1.29e+14	-7.40e+13
1.29e+14	-7.40e+13
1.29e+14	-7.41e+13
1.29e+14	-7.42e+13
1.29e+14	-7.42e+13
1.29e+14	-7.43e+13
1.29e+14	-7.44e+13
1.30e+14	-7.45e+13
1.30e+14	-7.45e+13
1.30e+14	-7.46e+13
1.30e+14	-7.47e+13
1.30e+14	-7.47e+13
1.30e+14	-7.48e+13
1.30e+14	-7.49e+13
1.30e+14	-7.49e+13
1.31e+14	-7.50e+13
1.31e+14	-7.51e+13
1.31e+14	-7.52e+13
1.31e+14	-7.52e+13
1.31e+14	-7.53e+13
1.31e+14	-7.54e+13
1.31e+14	-7.54e+13
1.31e+14	-7.55e+13
1.32e+14	-7.56e+13
1.32e+14	-7.57e+13
1.32e+14	-7.57e+13
1.32e+14	-7.58e+13
1.32e+14	-7.59e+13
1.32e+14	-7.59e+13
1.32e+14	-7.60e+13
1.32e+14	-7.61e+13
1.33e+14	-7.61e+13
1.33e+14	-7.62e+13
1.33e+14	-7.63e+13
1.33e+14	-7.64e+13
1.33e+14	-7.64e+13
1.33e+14	-7.65e+13
1.33e+14	-7.66e+13
1.33e+14	-7.66e+13
1.34e+14	-7.67e+13
1.34e+14	-7.68e+13
1.34e+14	-7.69e+13
1.34e+14	-7.69e+13
1.34e+14	-7.70e+13
1.34e+14	-7.71e+13
1.34e+14	-7.71e+13
1.34e+14	-7.72e+13
1.34e+14	-7.73e+13
1.35e+14	-7.73e+13
1.35e+14	-7.74e+13
1.35e+14	-7.75e+13
1.35e+14	-7.76e+13
1.35e+14	-7.76e+13
1.35e+14	-7.77e+13
1.35e+14	-7.78e+13
1.35e+14	-7.78e+13
1.36e+14	-7.79e+13
1.36e+14	-7.80e+13
1.36e+14	-7.80e+13
1.36e+14	-7.81e+13
1.36e+14	-7.82e+13
1.36e+14	-7.83e+13
1.36e+14	-7.83e+13
1.36e+14	-7.84e+13
1.37e+14	-7.85e+13
1.37e+14	-7.85e+13
1.37e+14	-7.86e+13
1.37e+14	-7.87e+13
1.37e+14	-7.88e+13
1.37e+14	-7.88e+13
1.37e+14	-7.89e+13
1.37e+14	-7.90e+13
1.38e+14	-7.90e+13
1.38e+14	-7.91e+13
1.38e+14	-7.92e+13
1.38e+14	-7.92e+13
1.38e+14	-7.93e+13
1.38e+14	-7.94e+13
1.38e+14	-7.95e+13
1.38e+14	-7.95e+13
1.39e+14	-7.96e+13
1.39e+14	-7.97e+13
1.39e+14	-7.97e+13
1.39e+14	-7.98e+13
1.39e+14	-7.99e+13
1.39e+14	-8.00e+13
1.39e+14	-8.00e+13
1.39e+14	-8.01e+13
1.40e+14	-8.02e+13
1.40e+14	-8.02e+13
1.40e+14	-8.03e+13
1.40e+14	-8.04e+13
1.40e+14	-8.04e+13
1.40e+14	-8.05e+13
1.40e+14	-8.06e+13
1.40e+14	-8.07e+13
1.40e+14	-8.07e+13
1.41e+14	-8.08e+13
1.41e+14	-8.09e+13
1.41e+14	-8.09e+13
1.41e+14	-8.10e+13
1.41e+14	-8.11e+13
1.41e+14	-8.11e+13
1.41e+14	-8.12e+13
1.41e+14	-8.13e+13
1.42e+14	-8.14e+13
1.42e+14	-8.14e+13
1.42e+14	-8.15e+13
1.42e+14	-8.16e+13
1.42e+14	-8.16e+13
1.42e+14	-8.17e+13
1.42e+14	-8.18e+13
1.42e+14	-8.19e+13
1.43e+14	-8.19e+13
1.43e+14	-8.20e+13
1.43e+14	-8.21e+13
1.43e+14	-8.21e+13
1.43e+14	-8.22e+13
1.43e+14	-8.23e+13
1.43e+14	-8.23e+13
1.43e+14	-8.24e+13
1.44e+14	-8.25e+13
1.44e+14	-8.26e+13
1.44e+14	-8.26e+13
1.44e+14	-8.27e+13
1.44e+14	-8.28e+13
1.44e+14	-8.28e+13
1.44e+14	-8.29e+13
1.44e+14	-8.30e+13
1.45e+14	-8.31e+13
1.45e+14	-8.31e+13
1.45e+14	-8.32e+13
1.45e+14	-8.33e+13
1.45e+14	-8.33e+13
1.45e+14	-8.34e+13
1.45e+14	-8.35e+13
1.45e+14	-8.35e+13
1.46e+14	-8.36e+13
1.46e+14	-8.37e+13
1.46e+14	-8.38e+13
1.46e+14	-8.38e+13
1.46e+14	-8.39e+13
1.46e+14	-8.40e+13
1.46e+14	-8.40e+13
1.46e+14	-8.41e+13
1.47e+14	-8.42e+13
1.47e+14	-8.43e+13
1.47e+14	-8.43e+13
1.47e+14	-8.44e+13
1.47e+14	-8.45e+13
1.47e+14	-8.45e+13
1.47e+14	-8.46e+13
1.47e+14	-8.47e+13
1.47e+14	-8.47e+13
1.48e+14	-8.48e+13
1.48e+14	-8.49e+13
1.48e+14	-8.50e+13
1.48e+14	-8.50e+13
1.48e+14	-8.51e+13
1.48e+14	-8.52e+13
1.48e+14	-8.52e+13
1.48e+14	-8.53e+13
1.49e+14	-8.54e+13
1.49e+14	-8.54e+13
1.49e+14	-8.55e+13
1.49e+14	-8.56e+13
1.49e+14	-8.57e+13
1.49e+14	-8.57e+13
1.49e+14	-8.58e+13
1.49e+14	-8.59e+13
1.50e+14	-8.59e+13
1.50e+14	-8.60e+13
1.50e+14	-8.61e+13
1.50e+14	-8.62e+13
1.50e+14	-8.62e+13
1.50e+14	-8.63e+13
1.50e+14	-8.64e+13
1.50e+14	-8.64e+13
1.51e+14	-8.65e+13
1.51e+14	-8.66e+13
1.51e+14	-8.66e+13
1.51e+14	-8.67e+13
1.51e+14	-8.68e+13
1.51e+14	-8.69e+13
1.51e+14	-8.69e+13
1.51e+14	-8.70e+13
1.52e+14	-8.71e+13
1.52e+14	-8.71e+13
1.52e+14	-8.72e+13
1.52e+14	-8.73e+13
1.52e+14	-8.74e+13
1.52e+14	-8.74e+13
1.52e+14	-8.75e+13
1.52e+14	-8.76e+13
1.53e+14	-8.76e+13
1.53e+14	-8.77e+13
1.53e+14	-8.78e+13
1.53e+14	-8.78e+13
1.53e+14	-8.79e+13
1.53e+14	-8.80e+13
1.53e+14	-8.81e+13
1.53e+14	-8.81e+13
1.53e+14	-8.82e+13
1.54e+14	-8.83e+13
1.54e+14	-8.83e+13
1.54e+14	-8.84e+13
1.54e+14	-8.85e+13
1.54e+14	-8.85e+13
1.54e+14	-8.86e+13
1.54e+14	-8.87e+13
1.54e+14	-8.88e+13
1.55e+14	-8.88e+13
1.55e+14	-8.89e+13
1.55e+14	-8.90e+13
1.55e+14	-8.90e+13
1.55e+14	-8.91e+13
1.55e+14	-8.92e+13
1.55e+14	-8.93e+13
1.55e+14	-8.93e+13
1.56e+14	-8.94e+13
1.56e+14	-8.95e+13
1.56e+14	-8.95e+13
1.56e+14	-8.96e+13
1.56e+14	-8.97e+13
1.56e+14	-8.97e+13
1.56e+14	-8.98e+13
1.56e+14	-8.99e+13
1.57e+14	-9.00e+13
1.57e+14	-9.00e+13
1.57e+14	-9.01e+13
1.57e+14	-9.02e+13
1.57e+14	-9.02e+13
1.57e+14	-9.03e+13
1.57e+14	-9.04e+13
1.57e+14	-9.05e+13
1.58e+14	-9.05e+13
1.58e+14	-9.06e+13
1.58e+14	-9.07e+13
1.58e+14	-9.07e+13
1.58e+14	-9.08e+13
1.58e+14	-9.09e+13
1.58e+14	-9.09e+13
1.58e+14	-9.10e+13
1.59e+14	-9.11e+13
1.59e+14	-9.12e+13
1.59e+14	-9.12e+13
1.59e+14	-9.13e+13
1.59e+14	-9.14e+13
1.59e+14	-9.14e+13
1.59e+14	-9.15e+13
1.59e+14	-9.16e+13
1.60e+14	-9.16e+13
1.60e+14	-9.17e+13
1.60e+14	-9.18e+13
1.60e+14	-9.19e+13
1.60e+14	-9.19e+13
1.60e+14	-9.20e+13
1.60e+14	-9.21e+13
1.60e+14	-9.21e+13
1.60e+14	-9.22e+13
1.61e+14	-9.23e+13
1.61e+14	-9.24e+13
1.61e+14	-9.24e+13
1.61e+14	-9.25e+13
1.61e+14	-9.26e+13
1.61e+14	-9.26e+13
1.61e+14	-9.27e+13
1.61e+14	-9.28e+13
1.62e+14	-9.28e+13
1.62e+14	-9.29e+13
1.62e+14	-9.30e+13
1.62e+14	-9.31e+13
1.62e+14	-9.31e+13
1.62e+14	-9.32e+13
1.62e+14	-9.33e+13
1.62e+14	-9.33e+13
1.63e+14	-9.34e+13
1.63e+14	-9.35e+13
1.63e+14	-9.36e+13
1.63e+14	-9.36e+13
1.63e+14	-9.37e+13
1.63e+14	-9.38e+13
1.63e+14	-9.38e+13
1.63e+14	-9.39e+13
1.64e+14	-9.40e+13
1.64e+14	-9.40e+13
1.64e+14	-9.41e+13
1.64e+14	-9.42e+13
1.64e+14	-9.43e+13
1.64e+14	-9.43e+13
1.64e+14	-9.44e+13
1.64e+14	-9.45e+13
1.65e+14	-9.45e+13
1.65e+14	-9.46e+13
1.65e+14	-9.47e+13
1.65e+14	-9.48e+13
1.65e+14	-9.48e+13
1.65e+14	-9.49e+13
1.65e+14	-9.50e+13
1.65e+14	-9.50e+13
1.66e+14	-9.51e+13
1.66e+14	-9.52e+13
1.66e+14	-9.52e+13
1.66e+14	-9.53e+13
1.66e+14	-9.54e+13
1.66e+14	-9.55e+13
1.66e+14	-9.55e+13
1.66e+14	-9.56e+13
1.67e+14	-9.57e+13
1.67e+14	-9.57e+13
1.67e+14	-9.58e+13
1.67e+14	-9.59e+13
1.67e+14	-9.59e+13
1.67e+14	-9.60e+13
1.67e+14	-9.61e+13
1.67e+14	-9.62e+13
1.67e+14	-9.62e+13
1.68e+14	-9.63e+13
1.68e+14	-9.64e+13
1.68e+14	-9.64e+13
1.68e+14	-9.65e+13
1.68e+14	-9.66e+13
1.68e+14	-9.67e+13
1.68e+14	-9.67e+13
1.68e+14	-9.68e+13
1.69e+14	-9.69e+13
1.69e+14	-9.69e+13
1.69e+14	-9.70e+13
1.69e+14	-9.71e+13
1.69e+14	-9.71e+13
1.69e+14	-9.72e+13
1.69e+14	-9.73e+13
1.69e+14	-9.74e+13
1.70e+14	-9.74e+13
1.70e+14	-9.75e+13
1.70e+14	-9.76e+13
1.70e+14	-9.76e+13
1.70e+14	-9.77e+13
1.70e+14	-9.78e+13
1.70e+14	-9.79e+13
1.70e+14	-9.79e+13
1.71e+14	-9.80e+13
1.71e+14	-9.81e+13
1.71e+14	-9.81e+13
1.71e+14	-9.82e+13
1.71e+14	-9.83e+13
1.71e+14	-9.83e+13
1.71e+14	-9.84e+13
1.71e+14	-9.85e+13
1.72e+14	-9.86e+13
1.72e+14	-9.86e+13
1.72e+14	-9.87e+13
1.72e+14	-9.88e+13
1.72e+14	-9.88e+13
1.72e+14	-9.89e+13
1.72e+14	-9.90e+13
1.72e+14	-9.90e+13
1.73e+14	-9.91e+13
1.73e+14	-9.92e+13
1.73e+14	-9.93e+13
1.73e+14	-9.93e+13
1.73e+14	-9.94e+13
1.73e+14	-9.95e+13
1.73e+14	-9.95e+13
1.73e+14	-9.96e+13
1.73e+14	-9.97e+13
1.74e+14	-9.98e+13
1.74e+14	-9.98e+13
1.74e+14	-9.99e+13
1.74e+14	-1.00e+14
1.74e+14	-1.00e+14
1.74e+14	-1.00e+14
1.74e+14	-1.00e+14
1.74e+14	-1.00e+14
1.75e+14	-1.00e+14
1.75e+14	-1.00e+14
1.75e+14	-1.00e+14
1.75e+14	-1.01e+14
1.75e+14	-1.01e+14
1.75e+14	-1.01e+14
1.75e+14	-1.01e+14
1.75e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.76e+14	-1.01e+14
1.77e+14	-1.01e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.77e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.02e+14
1.78e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.79e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.03e+14
1.80e+14	-1.04e+14
1.80e+14	-1.04e+14
1.80e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.81e+14	-1.04e+14
1.82e+14	-1.04e+14
1.82e+14	-1.04e+14
1.82e+14	-1.04e+14
1.82e+14	-1.05e+14
1.82e+14	-1.05e+14
1.82e+14	-1.05e+14
1.82e+14	-1.05e+14
1.82e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.83e+14	-1.05e+14
1.84e+14	-1.05e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.84e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.06e+14
1.85e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.86e+14	-1.07e+14
1.87e+14	-1.07e+14
1.87e+14	-1.07e+14
1.87e+14	-1.07e+14
1.87e+14	-1.07e+14
1.87e+14	-1.07e+14
1.87e+14	-1.08e+14
1.87e+14	-1.08e+14
1.87e+14	-1.08e+14
1.87e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.88e+14	-1.08e+14
1.89e+14	-1.08e+14
1.89e+14	-1.08e+14
1.89e+14	-1.08e+14
1.89e+14	-1.09e+14
1.89e+14	-1.09e+14
1.89e+14	-1.09e+14
1.89e+14	-1.09e+14
1.89e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.90e+14	-1.09e+14
1.91e+14	-1.09e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.91e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.10e+14
1.92e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.93e+14	-1.11e+14
1.94e+14	-1.11e+14
1.94e+14	-1.11e+14
1.94e+14	-1.11e+14
1.94e+14	-1.11e+14
1.94e+14	-1.12e+14
1.94e+14	-1.12e+14
1.94e+14	-1.12e+14
1.94e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.95e+14	-1.12e+14
1.96e+14	-1.12e+14
1.96e+14	-1.12e+14
1.96e+14	-1.13e+14
1.96e+14	-1.13e+14
1.96e+14	-1.13e+14
1.96e+14	-1.13e+14
1.96e+14	-1.13e+14
1.96e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.97e+14	-1.13e+14
1.98e+14	-1.13e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.98e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.14e+14
1.99e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.00e+14	-1.15e+14
2.01e+14	-1.15e+14
2.01e+14	-1.15e+14
2.01e+14	-1.15e+14
2.01e+14	-1.15e+14
2.01e+14	-1.16e+14
2.01e+14	-1.16e+14
2.01e+14	-1.16e+14
2.01e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.02e+14	-1.16e+14
2.03e+14	-1.16e+14
2.03e+14	-1.16e+14
2.03e+14	-1.17e+14
2.03e+14	-1.17e+14
2.03e+14	-1.17e+14
2.03e+14	-1.17e+14
2.03e+14	-1.17e+14
2.03e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.04e+14	-1.17e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.05e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.18e+14
2.06e+14	-1.19e+14
2.06e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.07e+14	-1.19e+14
2.08e+14	-1.19e+14
2.08e+14	-1.19e+14
2.08e+14	-1.19e+14
2.08e+14	-1.19e+14
2.08e+14	-1.20e+14
2.08e+14	-1.20e+14
2.08e+14	-1.20e+14
2.08e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.09e+14	-1.20e+14
2.10e+14	-1.20e+14
2.10e+14	-1.20e+14
2.10e+14	-1.21e+14
2.10e+14	-1.21e+14
2.10e+14	-1.21e+14
2.10e+14	-1.21e+14
2.10e+14	-1.21e+14
2.10e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.11e+14	-1.21e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.12e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.22e+14
2.13e+14	-1.23e+14
2.13e+14	-1.23e+14
2.13e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.14e+14	-1.23e+14
2.15e+14	-1.23e+14
2.15e+14	-1.23e+14
2.15e+14	-1.23e+14
2.15e+14	-1.24e+14
2.15e+14	-1.24e+14
2.15e+14	-1.24e+14
2.15e+14	-1.24e+14
2.15e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.16e+14	-1.24e+14
2.17e+14	-1.24e+14
2.17e+14	-1.24e+14
2.17e+14	-1.25e+14
2.17e+14	-1.25e+14
2.17e+14	-1.25e+14
2.17e+14	-1.25e+14
2.17e+14	-1.25e+14
2.17e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.18e+14	-1.25e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.19e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.26e+14
2.20e+14	-1.27e+14
2.20e+14	-1.27e+14
2.20e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.21e+14	-1.27e+14
2.22e+14	-1.27e+14
2.22e+14	-1.27e+14
2.22e+14	-1.27e+14
2.22e+14	-1.28e+14
2.22e+14	-1.28e+14
2.22e+14	-1.28e+14
2.22e+14	-1.28e+14
2.22e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.23e+14	-1.28e+14
2.24e+14	-1.28e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.24e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.25e+14	-1.29e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.26e+14	-1.30e+14
2.27e+14	-1.30e+14
2.27e+14	-1.30e+14
2.27e+14	-1.30e+14
2.27e+14	-1.30e+14
2.27e+14	-1.30e+14
2.27e+14	-1.31e+14
2.27e+14	-1.31e+14
2.27e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.28e+14	-1.31e+14
2.29e+14	-1.31e+14
2.29e+14	-1.31e+14
2.29e+14	-1.31e+14
2.29e+14	-1.32e+14
