-6.03e+10	2.20e+11
-7.25e+10	2.16e+11
-8.44e+10	2.12e+11
-9.60e+10	2.07e+11
-1.07e+11	2.01e+11
-1.18e+11	1.95e+11
-1.29e+11	1.88e+11
-1.39e+11	1.80e+11
-1.49e+11	1.72e+11
-1.59e+11	1.64e+11
-1.67e+11	1.55e+11
-1.76e+11	1.45e+11
-1.84e+11	1.35e+11
-1.91e+11	1.25e+11
-1.97e+11	1.14e+11
-2.03e+11	1.03e+11
-2.09e+11	9.14e+10
-2.14e+11	7.96e+10
-2.18e+11	6.76e+10
-2.21e+11	5.54e+10
-2.24e+11	4.30e+10
-2.26e+11	3.05e+10
-2.27e+11	1.78e+10
-2.28e+11	5.16e+09
-2.28e+11	-7.53e+09
-2.27e+11	-2.02e+10
-2.26e+11	-3.28e+10
-2.23e+11	-4.53e+10
-2.21e+11	-5.77e+10
-2.17e+11	-6.98e+10
-2.13e+11	-8.18e+10
-2.08e+11	-9.35e+10
-2.02e+11	-1.05e+11
-1.96e+11	-1.16e+11
-1.89e+11	-1.27e+11
-1.82e+11	-1.37e+11
-1.74e+11	-1.47e+11
-1.66e+11	-1.57e+11
-1.57e+11	-1.66e+11
-1.47e+11	-1.74e+11
-1.37e+11	-1.82e+11
-1.27e+11	-1.89e+11
-1.16e+11	-1.96e+11
-1.05e+11	-2.02e+11
-9.39e+10	-2.08e+11
-8.22e+10	-2.13e+11
-7.02e+10	-2.17e+11
-5.81e+10	-2.20e+11
-4.57e+10	-2.23e+11
-3.32e+10	-2.26e+11
-2.06e+10	-2.27e+11
-7.93e+09	-2.28e+11
4.76e+09	-2.28e+11
1.74e+10	-2.27e+11
3.01e+10	-2.26e+11
4.26e+10	-2.24e+11
5.50e+10	-2.21e+11
6.72e+10	-2.18e+11
7.92e+10	-2.14e+11
9.10e+10	-2.09e+11
1.02e+11	-2.04e+11
1.14e+11	-1.98e+11
1.24e+11	-1.91e+11
1.35e+11	-1.84e+11
1.45e+11	-1.76e+11
1.54e+11	-1.68e+11
1.64e+11	-1.59e+11
1.72e+11	-1.49e+11
1.80e+11	-1.40e+11
1.88e+11	-1.29e+11
1.95e+11	-1.19e+11
2.01e+11	-1.08e+11
2.07e+11	-9.64e+10
2.12e+11	-8.48e+10
2.16e+11	-7.29e+10
2.20e+11	-6.07e+10
2.23e+11	-4.84e+10
2.25e+11	-3.59e+10
2.27e+11	-2.34e+10
2.28e+11	-1.07e+10
2.28e+11	1.99e+09
2.28e+11	1.47e+10
2.26e+11	2.73e+10
2.24e+11	3.99e+10
2.22e+11	5.23e+10
2.19e+11	6.46e+10
2.15e+11	7.66e+10
2.10e+11	8.84e+10
2.05e+11	1.00e+11
1.99e+11	1.11e+11
1.93e+11	1.22e+11
1.85e+11	1.33e+11
1.78e+11	1.43e+11
1.70e+11	1.52e+11
1.61e+11	1.62e+11
1.52e+11	1.70e+11
1.42e+11	1.79e+11
1.32e+11	1.86e+11
1.21e+11	1.93e+11
1.10e+11	2.00e+11
9.89e+10	2.05e+11
8.73e+10	2.11e+11
7.55e+10	2.15e+11
6.34e+10	2.19e+11
5.11e+10	2.22e+11
3.86e+10	2.25e+11
2.61e+10	2.26e+11
1.34e+10	2.28e+11
7.62e+08	2.28e+11
-1.19e+10	2.28e+11
-2.46e+10	2.27e+11
-3.71e+10	2.25e+11
-4.96e+10	2.23e+11
-6.19e+10	2.19e+11
-7.40e+10	2.16e+11
-8.59e+10	2.11e+11
-9.75e+10	2.06e+11
-1.09e+11	2.00e+11
-1.20e+11	1.94e+11
-1.30e+11	1.87e+11
-1.41e+11	1.79e+11
-1.50e+11	1.71e+11
-1.60e+11	1.63e+11
-1.69e+11	1.54e+11
-1.77e+11	1.44e+11
-1.85e+11	1.34e+11
-1.92e+11	1.23e+11
-1.98e+11	1.13e+11
-2.04e+11	1.01e+11
-2.10e+11	8.98e+10
-2.14e+11	7.80e+10
-2.18e+11	6.60e+10
-2.22e+11	5.38e+10
-2.24e+11	4.14e+10
-2.26e+11	2.88e+10
-2.27e+11	1.62e+10
-2.28e+11	3.51e+09
-2.28e+11	-9.18e+09
-2.27e+11	-2.18e+10
-2.25e+11	-3.44e+10
-2.23e+11	-4.69e+10
-2.20e+11	-5.93e+10
-2.17e+11	-7.14e+10
-2.12e+11	-8.34e+10
-2.07e+11	-9.50e+10
-2.02e+11	-1.06e+11
-1.95e+11	-1.17e+11
-1.89e+11	-1.28e+11
-1.81e+11	-1.38e+11
-1.73e+11	-1.48e+11
-1.65e+11	-1.58e+11
-1.56e+11	-1.67e+11
-1.46e+11	-1.75e+11
-1.36e+11	-1.83e+11
-1.26e+11	-1.90e+11
-1.15e+11	-1.97e+11
-1.04e+11	-2.03e+11
-9.24e+10	-2.08e+11
-8.07e+10	-2.13e+11
-6.87e+10	-2.17e+11
-5.65e+10	-2.21e+11
-4.41e+10	-2.24e+11
-3.16e+10	-2.26e+11
-1.90e+10	-2.27e+11
-6.29e+09	-2.28e+11
6.40e+09	-2.28e+11
1.91e+10	-2.27e+11
3.17e+10	-2.26e+11
4.42e+10	-2.24e+11
5.66e+10	-2.21e+11
6.88e+10	-2.17e+11
8.08e+10	-2.13e+11
9.25e+10	-2.08e+11
1.04e+11	-2.03e+11
1.15e+11	-1.97e+11
1.26e+11	-1.90e+11
1.36e+11	-1.83e+11
1.46e+11	-1.75e+11
1.56e+11	-1.67e+11
1.65e+11	-1.58e+11
1.73e+11	-1.48e+11
1.81e+11	-1.38e+11
1.89e+11	-1.28e+11
1.95e+11	-1.17e+11
2.02e+11	-1.06e+11
2.07e+11	-9.49e+10
2.12e+11	-8.33e+10
2.17e+11	-7.13e+10
2.20e+11	-5.92e+10
2.23e+11	-4.68e+10
2.25e+11	-3.43e+10
2.27e+11	-2.17e+10
2.28e+11	-9.08e+09
2.28e+11	3.61e+09
2.27e+11	1.63e+10
2.26e+11	2.89e+10
2.24e+11	4.15e+10
2.22e+11	5.39e+10
2.18e+11	6.61e+10
2.14e+11	7.81e+10
2.10e+11	8.99e+10
2.04e+11	1.01e+11
1.98e+11	1.13e+11
1.92e+11	1.24e+11
1.84e+11	1.34e+11
1.77e+11	1.44e+11
1.68e+11	1.54e+11
1.60e+11	1.63e+11
1.50e+11	1.71e+11
1.41e+11	1.80e+11
1.30e+11	1.87e+11
1.20e+11	1.94e+11
1.09e+11	2.00e+11
9.74e+10	2.06e+11
8.58e+10	2.11e+11
7.39e+10	2.16e+11
6.18e+10	2.19e+11
4.95e+10	2.23e+11
3.71e+10	2.25e+11
2.45e+10	2.27e+11
1.18e+10	2.28e+11
-8.56e+08	2.28e+11
-1.35e+10	2.28e+11
-2.62e+10	2.26e+11
-3.87e+10	2.25e+11
-5.12e+10	2.22e+11
-6.35e+10	2.19e+11
-7.56e+10	2.15e+11
-8.74e+10	2.11e+11
-9.90e+10	2.05e+11
-1.10e+11	2.00e+11
-1.21e+11	1.93e+11
-1.32e+11	1.86e+11
-1.42e+11	1.78e+11
-1.52e+11	1.70e+11
-1.61e+11	1.62e+11
-1.70e+11	1.52e+11
-1.78e+11	1.43e+11
-1.85e+11	1.33e+11
-1.93e+11	1.22e+11
-1.99e+11	1.11e+11
-2.05e+11	9.99e+10
-2.10e+11	8.83e+10
-2.15e+11	7.65e+10
-2.19e+11	6.44e+10
-2.22e+11	5.22e+10
-2.24e+11	3.97e+10
-2.26e+11	2.72e+10
-2.28e+11	1.46e+10
-2.28e+11	1.87e+09
-2.28e+11	-1.08e+10
-2.27e+11	-2.35e+10
-2.25e+11	-3.61e+10
-2.23e+11	-4.85e+10
-2.20e+11	-6.08e+10
-2.16e+11	-7.30e+10
-2.12e+11	-8.49e+10
-2.07e+11	-9.65e+10
-2.01e+11	-1.08e+11
-1.95e+11	-1.19e+11
-1.88e+11	-1.30e+11
-1.80e+11	-1.40e+11
-1.72e+11	-1.50e+11
-1.63e+11	-1.59e+11
-1.54e+11	-1.68e+11
-1.45e+11	-1.76e+11
-1.35e+11	-1.84e+11
-1.24e+11	-1.91e+11
-1.14e+11	-1.98e+11
-1.02e+11	-2.04e+11
-9.09e+10	-2.09e+11
-7.91e+10	-2.14e+11
-6.71e+10	-2.18e+11
-5.49e+10	-2.21e+11
-4.25e+10	-2.24e+11
-2.99e+10	-2.26e+11
-1.73e+10	-2.27e+11
-4.64e+09	-2.28e+11
8.05e+09	-2.28e+11
2.07e+10	-2.27e+11
3.33e+10	-2.26e+11
4.58e+10	-2.23e+11
5.82e+10	-2.20e+11
7.03e+10	-2.17e+11
8.23e+10	-2.13e+11
9.40e+10	-2.08e+11
1.05e+11	-2.02e+11
1.16e+11	-1.96e+11
1.27e+11	-1.89e+11
1.38e+11	-1.82e+11
1.47e+11	-1.74e+11
1.57e+11	-1.65e+11
1.66e+11	-1.56e+11
1.74e+11	-1.47e+11
1.82e+11	-1.37e+11
1.90e+11	-1.27e+11
1.96e+11	-1.16e+11
2.02e+11	-1.05e+11
2.08e+11	-9.34e+10
2.13e+11	-8.17e+10
2.17e+11	-6.98e+10
2.21e+11	-5.76e+10
2.23e+11	-4.52e+10
2.26e+11	-3.27e+10
2.27e+11	-2.01e+10
2.28e+11	-7.45e+09
2.28e+11	5.24e+09
2.27e+11	1.79e+10
2.26e+11	3.05e+10
2.24e+11	4.31e+10
2.21e+11	5.54e+10
2.18e+11	6.77e+10
2.14e+11	7.97e+10
2.09e+11	9.14e+10
2.03e+11	1.03e+11
1.97e+11	1.14e+11
1.91e+11	1.25e+11
1.84e+11	1.35e+11
1.76e+11	1.45e+11
1.67e+11	1.55e+11
1.58e+11	1.64e+11
1.49e+11	1.72e+11
1.39e+11	1.81e+11
1.29e+11	1.88e+11
1.18e+11	1.95e+11
1.07e+11	2.01e+11
9.60e+10	2.07e+11
8.43e+10	2.12e+11
7.24e+10	2.16e+11
6.03e+10	2.20e+11
4.79e+10	2.23e+11
3.55e+10	2.25e+11
2.29e+10	2.27e+11
1.02e+10	2.28e+11
-2.47e+09	2.28e+11
-1.52e+10	2.27e+11
-2.78e+10	2.26e+11
-4.03e+10	2.24e+11
-5.28e+10	2.22e+11
-6.50e+10	2.19e+11
-7.71e+10	2.15e+11
-8.89e+10	2.10e+11
-1.00e+11	2.05e+11
-1.12e+11	1.99e+11
-1.23e+11	1.92e+11
-1.33e+11	1.85e+11
-1.43e+11	1.77e+11
-1.53e+11	1.69e+11
-1.62e+11	1.60e+11
-1.71e+11	1.51e+11
-1.79e+11	1.41e+11
-1.86e+11	1.31e+11
-1.93e+11	1.21e+11
-2.00e+11	1.10e+11
-2.06e+11	9.84e+10
-2.11e+11	8.68e+10
-2.15e+11	7.50e+10
-2.19e+11	6.29e+10
-2.22e+11	5.06e+10
-2.25e+11	3.81e+10
-2.27e+11	2.56e+10
-2.28e+11	1.29e+10
-2.28e+11	2.43e+08
-2.28e+11	-1.24e+10
-2.27e+11	-2.51e+10
-2.25e+11	-3.77e+10
-2.22e+11	-5.01e+10
-2.19e+11	-6.24e+10
-2.15e+11	-7.45e+10
-2.11e+11	-8.64e+10
-2.06e+11	-9.80e+10
-2.00e+11	-1.09e+11
-1.94e+11	-1.20e+11
-1.87e+11	-1.31e+11
-1.79e+11	-1.41e+11
-1.71e+11	-1.51e+11
-1.62e+11	-1.60e+11
-1.53e+11	-1.69e+11
-1.44e+11	-1.77e+11
-1.33e+11	-1.85e+11
-1.23e+11	-1.92e+11
-1.12e+11	-1.99e+11
-1.01e+11	-2.04e+11
-8.94e+10	-2.10e+11
-7.76e+10	-2.14e+11
-6.55e+10	-2.18e+11
-5.33e+10	-2.22e+11
-4.08e+10	-2.24e+11
-2.83e+10	-2.26e+11
-1.57e+10	-2.27e+11
-2.99e+09	-2.28e+11
9.70e+09	-2.28e+11
2.24e+10	-2.27e+11
3.49e+10	-2.25e+11
4.74e+10	-2.23e+11
5.98e+10	-2.20e+11
7.19e+10	-2.16e+11
8.38e+10	-2.12e+11
9.55e+10	-2.07e+11
1.07e+11	-2.01e+11
1.18e+11	-1.95e+11
1.29e+11	-1.88e+11
1.39e+11	-1.81e+11
1.49e+11	-1.73e+11
1.58e+11	-1.64e+11
1.67e+11	-1.55e+11
1.75e+11	-1.46e+11
1.83e+11	-1.36e+11
1.90e+11	-1.25e+11
1.97e+11	-1.15e+11
2.03e+11	-1.03e+11
2.09e+11	-9.19e+10
2.13e+11	-8.02e+10
2.18e+11	-6.82e+10
2.21e+11	-5.60e+10
2.24e+11	-4.36e+10
2.26e+11	-3.11e+10
2.27e+11	-1.85e+10
2.28e+11	-5.80e+09
2.28e+11	6.89e+09
2.27e+11	1.96e+10
2.26e+11	3.22e+10
2.24e+11	4.47e+10
2.21e+11	5.70e+10
2.17e+11	6.92e+10
2.13e+11	8.12e+10
2.08e+11	9.29e+10
2.03e+11	1.04e+11
1.97e+11	1.15e+11
1.90e+11	1.26e+11
1.83e+11	1.37e+11
1.75e+11	1.47e+11
1.66e+11	1.56e+11
1.57e+11	1.65e+11
1.48e+11	1.74e+11
1.38e+11	1.82e+11
1.28e+11	1.89e+11
1.17e+11	1.96e+11
1.06e+11	2.02e+11
9.45e+10	2.07e+11
8.28e+10	2.12e+11
7.09e+10	2.17e+11
5.87e+10	2.20e+11
4.63e+10	2.23e+11
3.39e+10	2.25e+11
2.13e+10	2.27e+11
8.60e+09	2.28e+11
-4.09e+09	2.28e+11
-1.68e+10	2.27e+11
-2.94e+10	2.26e+11
-4.19e+10	2.24e+11
-5.43e+10	2.21e+11
-6.66e+10	2.18e+11
-7.86e+10	2.14e+11
-9.04e+10	2.09e+11
-1.02e+11	2.04e+11
-1.13e+11	1.98e+11
-1.24e+11	1.91e+11
-1.34e+11	1.84e+11
-1.44e+11	1.76e+11
-1.54e+11	1.68e+11
-1.63e+11	1.59e+11
-1.72e+11	1.50e+11
-1.80e+11	1.40e+11
-1.87e+11	1.30e+11
-1.94e+11	1.19e+11
-2.01e+11	1.08e+11
-2.06e+11	9.70e+10
-2.11e+11	8.53e+10
-2.16e+11	7.34e+10
-2.20e+11	6.13e+10
-2.23e+11	4.90e+10
-2.25e+11	3.65e+10
-2.27e+11	2.40e+10
-2.28e+11	1.13e+10
-2.28e+11	-1.37e+09
-2.28e+11	-1.41e+10
-2.26e+11	-2.67e+10
-2.25e+11	-3.93e+10
-2.22e+11	-5.17e+10
-2.19e+11	-6.40e+10
-2.15e+11	-7.60e+10
-2.10e+11	-8.79e+10
-2.05e+11	-9.95e+10
-1.99e+11	-1.11e+11
-1.93e+11	-1.22e+11
-1.86e+11	-1.32e+11
-1.78e+11	-1.42e+11
-1.70e+11	-1.52e+11
-1.61e+11	-1.61e+11
-1.52e+11	-1.70e+11
-1.42e+11	-1.78e+11
-1.32e+11	-1.86e+11
-1.22e+11	-1.93e+11
-1.11e+11	-1.99e+11
-9.94e+10	-2.05e+11
-8.79e+10	-2.10e+11
-7.60e+10	-2.15e+11
-6.39e+10	-2.19e+11
-5.17e+10	-2.22e+11
-3.92e+10	-2.25e+11
-2.67e+10	-2.26e+11
-1.40e+10	-2.28e+11
-1.35e+09	-2.28e+11
1.13e+10	-2.28e+11
2.40e+10	-2.27e+11
3.66e+10	-2.25e+11
4.90e+10	-2.23e+11
6.13e+10	-2.20e+11
7.35e+10	-2.16e+11
8.54e+10	-2.11e+11
9.70e+10	-2.06e+11
1.08e+11	-2.01e+11
1.19e+11	-1.94e+11
1.30e+11	-1.87e+11
1.40e+11	-1.80e+11
1.50e+11	-1.72e+11
1.59e+11	-1.63e+11
1.68e+11	-1.54e+11
1.76e+11	-1.44e+11
1.84e+11	-1.34e+11
1.91e+11	-1.24e+11
1.98e+11	-1.13e+11
2.04e+11	-1.02e+11
2.09e+11	-9.04e+10
2.14e+11	-7.86e+10
2.18e+11	-6.66e+10
2.21e+11	-5.44e+10
2.24e+11	-4.20e+10
2.26e+11	-2.94e+10
2.27e+11	-1.68e+10
2.28e+11	-4.15e+09
2.28e+11	8.54e+09
2.27e+11	2.12e+10
2.25e+11	3.38e+10
2.23e+11	4.63e+10
2.20e+11	5.86e+10
2.17e+11	7.08e+10
2.12e+11	8.28e+10
2.08e+11	9.44e+10
2.02e+11	1.06e+11
1.96e+11	1.17e+11
1.89e+11	1.28e+11
1.82e+11	1.38e+11
1.74e+11	1.48e+11
1.65e+11	1.57e+11
1.56e+11	1.66e+11
1.47e+11	1.75e+11
1.37e+11	1.82e+11
1.26e+11	1.90e+11
1.16e+11	1.97e+11
1.04e+11	2.03e+11
9.30e+10	2.08e+11
8.13e+10	2.13e+11
6.93e+10	2.17e+11
5.71e+10	2.21e+11
4.47e+10	2.24e+11
3.22e+10	2.26e+11
1.96e+10	2.27e+11
6.96e+09	2.28e+11
-5.73e+09	2.28e+11
-1.84e+10	2.27e+11
-3.10e+10	2.26e+11
-4.35e+10	2.24e+11
-5.59e+10	2.21e+11
-6.81e+10	2.18e+11
-8.01e+10	2.13e+11
-9.19e+10	2.09e+11
-1.03e+11	2.03e+11
-1.14e+11	1.97e+11
-1.25e+11	1.90e+11
-1.36e+11	1.83e+11
-1.46e+11	1.75e+11
-1.55e+11	1.67e+11
-1.64e+11	1.58e+11
-1.73e+11	1.49e+11
-1.81e+11	1.39e+11
-1.88e+11	1.29e+11
-1.95e+11	1.18e+11
-2.01e+11	1.07e+11
-2.07e+11	9.55e+10
-2.12e+11	8.38e+10
-2.16e+11	7.19e+10
-2.20e+11	5.98e+10
-2.23e+11	4.74e+10
-2.25e+11	3.49e+10
-2.27e+11	2.24e+10
-2.28e+11	9.70e+09
-2.28e+11	-2.99e+09
-2.27e+11	-1.57e+10
-2.26e+11	-2.83e+10
-2.24e+11	-4.08e+10
-2.22e+11	-5.33e+10
-2.18e+11	-6.55e+10
-2.14e+11	-7.76e+10
-2.10e+11	-8.94e+10
-2.04e+11	-1.01e+11
-1.98e+11	-1.12e+11
-1.92e+11	-1.23e+11
-1.85e+11	-1.33e+11
-1.77e+11	-1.44e+11
-1.69e+11	-1.53e+11
-1.60e+11	-1.62e+11
-1.51e+11	-1.71e+11
-1.41e+11	-1.79e+11
-1.31e+11	-1.87e+11
-1.20e+11	-1.94e+11
-1.09e+11	-2.00e+11
-9.80e+10	-2.06e+11
-8.64e+10	-2.11e+11
-7.45e+10	-2.15e+11
-6.24e+10	-2.19e+11
-5.01e+10	-2.22e+11
-3.76e+10	-2.25e+11
-2.51e+10	-2.27e+11
-1.24e+10	-2.28e+11
2.76e+08	-2.28e+11
1.30e+10	-2.28e+11
2.56e+10	-2.27e+11
3.82e+10	-2.25e+11
5.06e+10	-2.22e+11
6.29e+10	-2.19e+11
7.50e+10	-2.15e+11
8.69e+10	-2.11e+11
9.85e+10	-2.06e+11
1.10e+11	-2.00e+11
1.21e+11	-1.93e+11
1.31e+11	-1.86e+11
1.41e+11	-1.79e+11
1.51e+11	-1.71e+11
1.60e+11	-1.62e+11
1.69e+11	-1.53e+11
1.77e+11	-1.43e+11
1.85e+11	-1.33e+11
1.92e+11	-1.23e+11
1.99e+11	-1.12e+11
2.05e+11	-1.00e+11
2.10e+11	-8.89e+10
2.15e+11	-7.71e+10
2.19e+11	-6.50e+10
2.22e+11	-5.28e+10
2.24e+11	-4.04e+10
2.26e+11	-2.78e+10
2.28e+11	-1.52e+10
2.28e+11	-2.50e+09
2.28e+11	1.02e+10
2.27e+11	2.28e+10
2.25e+11	3.54e+10
2.23e+11	4.79e+10
2.20e+11	6.02e+10
2.16e+11	7.24e+10
2.12e+11	8.43e+10
2.07e+11	9.59e+10
2.01e+11	1.07e+11
1.95e+11	1.18e+11
1.88e+11	1.29e+11
1.81e+11	1.39e+11
1.73e+11	1.49e+11
1.64e+11	1.58e+11
1.55e+11	1.67e+11
1.45e+11	1.76e+11
1.35e+11	1.83e+11
1.25e+11	1.91e+11
1.14e+11	1.97e+11
1.03e+11	2.03e+11
9.15e+10	2.09e+11
7.97e+10	2.14e+11
6.77e+10	2.18e+11
5.55e+10	2.21e+11
4.31e+10	2.24e+11
3.06e+10	2.26e+11
1.80e+10	2.27e+11
5.32e+09	2.28e+11
-7.37e+09	2.28e+11
-2.00e+10	2.27e+11
-3.26e+10	2.26e+11
-4.51e+10	2.23e+11
-5.75e+10	2.21e+11
-6.97e+10	2.17e+11
-8.17e+10	2.13e+11
-9.34e+10	2.08e+11
-1.05e+11	2.02e+11
-1.16e+11	1.96e+11
-1.27e+11	1.90e+11
-1.37e+11	1.82e+11
-1.47e+11	1.74e+11
-1.56e+11	1.66e+11
-1.65e+11	1.57e+11
-1.74e+11	1.47e+11
-1.82e+11	1.38e+11
-1.89e+11	1.27e+11
-1.96e+11	1.17e+11
-2.02e+11	1.05e+11
-2.08e+11	9.40e+10
-2.13e+11	8.23e+10
-2.17e+11	7.04e+10
-2.20e+11	5.82e+10
-2.23e+11	4.58e+10
-2.26e+11	3.33e+10
-2.27e+11	2.07e+10
-2.28e+11	8.08e+09
-2.28e+11	-4.61e+09
-2.27e+11	-1.73e+10
-2.26e+11	-2.99e+10
-2.24e+11	-4.24e+10
-2.21e+11	-5.48e+10
-2.18e+11	-6.71e+10
-2.14e+11	-7.91e+10
-2.09e+11	-9.09e+10
-2.04e+11	-1.02e+11
-1.98e+11	-1.14e+11
-1.91e+11	-1.24e+11
-1.84e+11	-1.35e+11
-1.76e+11	-1.45e+11
-1.68e+11	-1.54e+11
-1.59e+11	-1.63e+11
-1.50e+11	-1.72e+11
-1.40e+11	-1.80e+11
-1.29e+11	-1.88e+11
-1.19e+11	-1.95e+11
-1.08e+11	-2.01e+11
-9.65e+10	-2.07e+11
-8.49e+10	-2.12e+11
-7.30e+10	-2.16e+11
-6.08e+10	-2.20e+11
-4.85e+10	-2.23e+11
-3.60e+10	-2.25e+11
-2.34e+10	-2.27e+11
-1.08e+10	-2.28e+11
1.89e+09	-2.28e+11
1.46e+10	-2.28e+11
2.72e+10	-2.26e+11
3.98e+10	-2.24e+11
5.22e+10	-2.22e+11
6.45e+10	-2.19e+11
7.65e+10	-2.15e+11
8.84e+10	-2.10e+11
9.99e+10	-2.05e+11
1.11e+11	-1.99e+11
1.22e+11	-1.93e+11
1.33e+11	-1.85e+11
1.43e+11	-1.78e+11
1.52e+11	-1.70e+11
1.62e+11	-1.61e+11
1.70e+11	-1.52e+11
1.78e+11	-1.42e+11
1.86e+11	-1.32e+11
1.93e+11	-1.21e+11
2.00e+11	-1.10e+11
2.05e+11	-9.90e+10
2.11e+11	-8.74e+10
2.15e+11	-7.56e+10
2.19e+11	-6.35e+10
2.22e+11	-5.12e+10
2.25e+11	-3.87e+10
2.26e+11	-2.62e+10
2.28e+11	-1.35e+10
2.28e+11	-8.63e+08
2.28e+11	1.18e+10
2.27e+11	2.45e+10
2.25e+11	3.70e+10
2.23e+11	4.95e+10
2.19e+11	6.18e+10
2.16e+11	7.39e+10
2.11e+11	8.58e+10
2.06e+11	9.74e+10
2.00e+11	1.09e+11
1.94e+11	1.20e+11
1.87e+11	1.30e+11
1.80e+11	1.41e+11
1.71e+11	1.50e+11
1.63e+11	1.60e+11
1.54e+11	1.68e+11
1.44e+11	1.77e+11
1.34e+11	1.84e+11
1.24e+11	1.92e+11
1.13e+11	1.98e+11
1.01e+11	2.04e+11
9.00e+10	2.09e+11
7.82e+10	2.14e+11
6.62e+10	2.18e+11
5.39e+10	2.22e+11
4.15e+10	2.24e+11
2.90e+10	2.26e+11
1.63e+10	2.27e+11
3.66e+09	2.28e+11
-9.03e+09	2.28e+11
-2.17e+10	2.27e+11
-3.43e+10	2.25e+11
-4.68e+10	2.23e+11
-5.91e+10	2.20e+11
-7.13e+10	2.17e+11
-8.32e+10	2.12e+11
-9.49e+10	2.07e+11
-1.06e+11	2.02e+11
-1.17e+11	1.95e+11
-1.28e+11	1.89e+11
-1.38e+11	1.81e+11
-1.48e+11	1.73e+11
-1.58e+11	1.65e+11
-1.67e+11	1.56e+11
-1.75e+11	1.46e+11
-1.83e+11	1.36e+11
-1.90e+11	1.26e+11
-1.97e+11	1.15e+11
-2.03e+11	1.04e+11
-2.08e+11	9.25e+10
-2.13e+11	8.08e+10
-2.17e+11	6.88e+10
-2.21e+11	5.66e+10
-2.24e+11	4.42e+10
-2.26e+11	3.17e+10
-2.27e+11	1.91e+10
-2.28e+11	6.44e+09
-2.28e+11	-6.25e+09
-2.27e+11	-1.89e+10
-2.26e+11	-3.15e+10
-2.24e+11	-4.40e+10
-2.21e+11	-5.64e+10
-2.17e+11	-6.86e+10
-2.13e+11	-8.06e+10
-2.08e+11	-9.24e+10
-2.03e+11	-1.04e+11
-1.97e+11	-1.15e+11
-1.90e+11	-1.26e+11
-1.83e+11	-1.36e+11
-1.75e+11	-1.46e+11
-1.67e+11	-1.56e+11
-1.58e+11	-1.65e+11
-1.48e+11	-1.73e+11
-1.38e+11	-1.81e+11
-1.28e+11	-1.89e+11
-1.17e+11	-1.95e+11
-1.06e+11	-2.02e+11
-9.50e+10	-2.07e+11
-8.34e+10	-2.12e+11
-7.14e+10	-2.17e+11
-5.93e+10	-2.20e+11
-4.69e+10	-2.23e+11
-3.44e+10	-2.25e+11
-2.18e+10	-2.27e+11
-9.18e+09	-2.28e+11
3.51e+09	-2.28e+11
1.62e+10	-2.27e+11
2.88e+10	-2.26e+11
4.14e+10	-2.24e+11
5.38e+10	-2.22e+11
6.60e+10	-2.18e+11
7.81e+10	-2.14e+11
8.99e+10	-2.10e+11
1.01e+11	-2.04e+11
1.13e+11	-1.98e+11
1.23e+11	-1.92e+11
1.34e+11	-1.85e+11
1.44e+11	-1.77e+11
1.54e+11	-1.68e+11
1.63e+11	-1.60e+11
1.71e+11	-1.50e+11
1.79e+11	-1.41e+11
1.87e+11	-1.30e+11
1.94e+11	-1.20e+11
2.00e+11	-1.09e+11
2.06e+11	-9.75e+10
2.11e+11	-8.59e+10
2.16e+11	-7.40e+10
2.19e+11	-6.19e+10
2.23e+11	-4.96e+10
2.25e+11	-3.71e+10
2.27e+11	-2.46e+10
2.28e+11	-1.19e+10
2.28e+11	7.60e+08
2.28e+11	1.34e+10
2.26e+11	2.61e+10
2.25e+11	3.86e+10
2.22e+11	5.11e+10
2.19e+11	6.34e+10
2.15e+11	7.55e+10
2.11e+11	8.73e+10
2.05e+11	9.89e+10
2.00e+11	1.10e+11
1.93e+11	1.21e+11
1.86e+11	1.32e+11
1.79e+11	1.42e+11
1.70e+11	1.52e+11
1.62e+11	1.61e+11
1.52e+11	1.70e+11
1.43e+11	1.78e+11
1.33e+11	1.85e+11
1.22e+11	1.93e+11
1.11e+11	1.99e+11
1.00e+11	2.05e+11
8.85e+10	2.10e+11
7.66e+10	2.15e+11
6.46e+10	2.19e+11
5.23e+10	2.22e+11
3.99e+10	2.24e+11
2.73e+10	2.26e+11
1.47e+10	2.28e+11
2.01e+09	2.28e+11
-1.07e+10	2.28e+11
-2.33e+10	2.27e+11
-3.59e+10	2.25e+11
-4.84e+10	2.23e+11
-6.07e+10	2.20e+11
-7.28e+10	2.16e+11
-8.47e+10	2.12e+11
-9.64e+10	2.07e+11
-1.08e+11	2.01e+11
-1.19e+11	1.95e+11
-1.29e+11	1.88e+11
-1.40e+11	1.80e+11
-1.49e+11	1.72e+11
-1.59e+11	1.64e+11
-1.68e+11	1.55e+11
-1.76e+11	1.45e+11
-1.84e+11	1.35e+11
-1.91e+11	1.25e+11
-1.98e+11	1.14e+11
-2.04e+11	1.03e+11
-2.09e+11	9.10e+10
-2.14e+11	7.92e+10
-2.18e+11	6.72e+10
-2.21e+11	5.50e+10
-2.24e+11	4.26e+10
-2.26e+11	3.01e+10
-2.27e+11	1.75e+10
-2.28e+11	4.79e+09
-2.28e+11	-7.90e+09
-2.27e+11	-2.06e+10
-2.26e+11	-3.32e+10
-2.23e+11	-4.57e+10
-2.20e+11	-5.80e+10
-2.17e+11	-7.02e+10
